title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"14K Solid Gold Chain Necklace | Layering Necklace | Box Chain, Rope Chain, Curb Chain, Wheat Chain, Cable Chain, Bead Chain | Gift for Her ",Jewelry > Necklaces > Chains,120.0,11,349,72,1,1522,22,"14k gold necklace,solid gold chain,14k gold chain,box chain,wheat chain,bead chain,gold rope chain,dainty gold necklace,gold chain necklace,snake chain necklace,gold snake chain,rolo chain,curb chain necklace",United States,2022-12-22,yes,no,no,MayaAndMia,https://www.etsy.com/listing/1362616492/14k-solid-gold-chain-necklace-layering
Sterling Silver Beaded Bracelet | Silver Bead Anklet | Stretch | Water Resistant Nickel Free Tarnish Free | 2mm 3mm 4mm 5mm or 6mm ,Jewelry > Bracelets > Beaded Bracelets,27.2,11,151,59,3,528,28,"stacking bracelets,Gold Bead Bracelets,Rose Gold Bracelets,Bracelet Stacks,Stretch Bracelet,Stacking Bracelet,Yoga Bracelets,Stackable Bracelets,Gold Filled Bracelet,925 Sterling Silver,Round Ball Bracelets,Gifts for Her",United States,2023-03-20,yes,no,no,MermaidBeadsJewelry,https://www.etsy.com/listing/1442849509/sterling-silver-beaded-bracelet-silver
"Initial Lock Necklace, Padlock Necklace, Letter Lock Pendant Necklace, Padlock Charm Necklace, Minimalist Handmade Jewelry for Women and Men ",Jewelry > Necklaces > Charm Necklaces,28.0,11,77,18,3,236,10,"INITIAL NECKLACE,PERSONALIZED GIFT,LETTER NECKLACE,LAYERING NECKLACE,NAME NECKLACE,LOCK NECKLACE,PADLOCK NECKLACE,MONOGRAM NECKLACE,GIFT FOR HER,GIFTS FOR MOM,PERSONALIZED GIFTS,HEART NECKLACE,2 INITIALS NECKLACE",United States,2023-04-14,yes,no,no,GlamourJewelryHouse,https://www.etsy.com/listing/1447173124/initial-lock-necklace-padlock-necklace
"Nostalgic, customizable, handmade, VHS movie earrings ",Jewelry > Earrings > Dangle & Drop Earrings,20.0,11,463,181,8,6963,178,"nostalgic gifts,movie earrings,Personalized earring,Y2K,Gift for a friend,Lightweight earrings,Spooky earrings,Halloween earrings,mini,80s and 90s earrings,unique earrings,handmade",United States,2022-11-21,yes,no,no,SomethingWickedxMag,https://www.etsy.com/listing/1351679939/nostalgic-customizable-handmade-vhs
Discreet Day Collar * O Ring w/ Opal * Locking Options * 24/7 Wear ,Jewelry > Necklaces > Choker Necklaces,35.0,11,319,65,4,2349,21,"day collar,discreet day collar,submissive collar,submissive Choker,eternity choker,eternity collar,fantasy Fairytale,locking options,24 7 Wear,Kink Ddlg fetish,o Ring circle opal",United States,2022-10-02,yes,no,no,MistressBsBoutique,https://www.etsy.com/listing/1316594263/discreet-day-collar-o-ring-w-opal
Engraved Birth Flower Necklace by Caitlyn Minimalist • Floral Necklace in Arch or Rectangle Charms • Handmade Custom Jewelry • Birthday Gift ,Jewelry > Necklaces > Pendant Necklaces,32.9,11,83,13,1,229,14,"CAITLYNMINIMALIST,CHARM NECKLACE,ENGRAVED NECKLACE,BIRTH FLOWER JEWELRY,FLOWER NECKLACE,LAYERING NECKLACE,HANDMADE NECKLACE,PENDANT NECKLACE,MINIMALIST JEWELRY,BIRTHDAY GIFT,BRIDESMAID GIFT,PERSONALIZED JEWELRY",United States,2023-04-06,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1455247901/engraved-birth-flower-necklace-by
"Birthstone Necklace, Custom Family Birthstone Gift for Mom, Dainty Gold Filled Personalized Jewelry,, 2 3 4 Kids Birthstone Daughter Gift ",Jewelry > Necklaces > Charm Necklaces,29.4,11,159,22,0,281,17,"Birthday Gift,Gift for Her,Gold Filled Necklace,Personalized Gift,Custom Necklace,Necklace for Women,Birthstone Necklace,Dainty Necklace,Birthstone Jewelry,Kids Birthstones,Grandmother Necklace,Gift for Mom,Gold Birthstones",United States,2022-12-28,yes,no,no,GildedSapphireStudio,https://www.etsy.com/listing/1366202880/birthstone-necklace-custom-family
925 Sterling Sliver Square Threader Earrings，Geometric Earrings，Minimalist Drop Earrings，Gold Dangle Earring，Simple Earrings，AG29 ,Jewelry > Earrings > Dangle & Drop Earrings,10.92,10,69,22,2,265,5,"Chain Earrings,Rhombus Earrings,Dainty Earrings,Elegant Earrings,Delicate Earrings,birthday gift,handmade jewelry,personalized earring,unique earrings,anniversary gift,gift for friend,graduation gift,Gift for Her",United States,2023-01-12,yes,no,no,happyzzzsu,https://www.etsy.com/listing/1377515582/925-sterling-sliver-square-threader
14k Solid Gold Nugget Heart Round Circle Ball End Stud Nose Ring ,Jewelry > Body Jewelry > Nose Rings & Studs,29.59,10,180,43,1,989,39,"Gold Nose Ring,Gold Nose Stud,14k Nose Ring,14k Nose Stud,Heart Nose Ring,14k Gold Nose Ring,14k Gold Nose Stud,Nose Ring Gold,Gold Nugget Nose,Nugget Nose,Heart Nugget,Nose Gold Ring,Nose Gold Stud",United States,2023-03-26,yes,no,no,GrandeurCoJewelry,https://www.etsy.com/listing/1433259202/14k-solid-gold-nugget-heart-round-circle
"Gold twist ring, Tarnish free ring, Waterproof ring, 18K Gold filled ring, chunky gold ring, twisted ring, trendy rings for her him. ",Jewelry > Rings > Bands,22.95,10,559,38,0,1333,29,"Tarnish free ring,Waterproof ring,trendy rings,gold filled ring,non tarnish ring,stackable rings,delicate ring,chunky gold ring,chunky rings,Gold twist ring,twisted ring,simple gold ring,wave ring",United States,2023-03-19,yes,no,no,AMARJewelryStore,https://www.etsy.com/listing/1427522994/gold-twist-ring-tarnish-free-ring
"14K Gold Diamond Dangle & Drop Earrings, Perfect Wedding Earrings, Bridal Earrings, Everyday Jewelry, Handmade Jewelry, Gift For Her ",Jewelry > Earrings > Dangle & Drop Earrings,17.54,10,273,10,0,769,56,"14k gold,diamond earrings,wedding earrings,bridal earrings,gift for her,gift for mom,perfect gift,best friend gift,minimalist earrings,delicate earrings,dainty earrings,vintage earrings,handmad jewelry",United States,2023-02-17,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1405077588/14k-gold-diamond-dangle-drop-earrings
Pair of Embedded Coyote Teeth in Clear Resin Plugs gauges - 3/4 ,Jewelry > Earrings,19.98,10,69,25,2,1073,78,"body jewelry,plugs,gauges,19mm,22mm,25mm,28mm,32mm,35mm,38mm",United States,2023-05-25,yes,no,no,mysticmetalsorganics,https://www.etsy.com/listing/1475106098/pair-of-embedded-coyote-teeth-in-clear
"Sun Flower Stud Earrings for Women, Fairy 18K Gold Plated Floral Earrings, Dainty Earrings Jewelry Gift for Her Birthday ",Jewelry > Earrings > Stud Earrings,17.48,10,1556,297,1,7899,41,"elegant earrings,cute earrings,unique earrings,vintage earrings,handmade earrings,wedding earrings,bridesmaid earrings,graduation gifts,flower earrings,simple earrings,pearl earrings,gift for women,christmas gift",United States,2022-11-15,yes,no,no,BZKing,https://www.etsy.com/listing/1347180835/sun-flower-stud-earrings-for-women-fairy
"Star choker, Star necklace, Star charm choker, Black cord necklace, Swirl choker, Swirl necklace, Black string choker, Charm choker necklace ",Jewelry > Necklaces > Choker Necklaces,10.32,10,224,28,1,1184,31,"Cord Necklaces,String Choker,black cord necklace,Charm necklace,Charm choker,Everyday choker,Star choker,Star necklace,Black necklace,Swirl choker,Swirl necklace,Star charm choker,Vortex choker",United States,2023-02-25,yes,no,no,JeanPaulDesign,https://www.etsy.com/listing/1410955868/star-choker-star-necklace-star-charm
"14K Gold Evil Eye Ring, Dainty Ring, Evil eye Jewelry, Pinky Protection Ring, Gift for Her, Maid of Honor Gift, XW185 ",Jewelry > Rings > Stackable Rings,19.96,10,331,79,1,826,20,"pinky ring,gold pinky ring,evil eye ring,gold evil eye ring,evil eye jewelry,dainty ring,gold ring,protection,maid of honor gift,stackable ring,gift for her,rings for women,Evil Eye",United States,2023-01-21,yes,no,no,DaintyPersonalizedCo,https://www.etsy.com/listing/1398201199/14k-gold-evil-eye-ring-dainty-ring-evil
"Zelda Spiritual Stone Stud Earring, Legend of Zelda, Triforce Earring, Zelda Jewelry, Geek Earrings, Navi, Zelda Link, Triforce Zelda Sword ",Jewelry > Earrings > Stud Earrings,11.21,10,382,101,0,2421,19,"spiritual stones,legend of zelda,zelda triforce,zelda master sword,ocarina of time,zelda sword,kokiri emerald,zelda earrings,zora sapphire,zelda navi,nintendo,video game earrings,breath the wind",United States,2022-11-12,yes,no,no,gadgetentertainment,https://www.etsy.com/listing/1344647655/zelda-spiritual-stone-stud-earring
SILVER Angel Number Necklace Old English Pendant Necklace Luck 777 Protection 444 Balance 888 Tarnish Free Jewelry Custom Bridesmaid Gift ,Jewelry > Necklaces > Monogram & Name Necklaces,22.75,10,674,185,4,1276,25,"bridesmaid gift,protection necklace,gift for her,angel number jewelry,silver angel number,angel number pendant,layering necklace,old english necklace,lucky number pendant,waterproof necklace,angel necklace,luck 777",United States,2022-10-12,yes,no,no,AllisonBlissJewelry,https://www.etsy.com/listing/1309574366/silver-angel-number-necklace-old-english
"Koa Wood Blue Opal Tungsten Ring, 18K Rose Gold Tungsten Carbide Ring, Koa Wood Opal Wedding Band Ring, Unisex Women's Men's 6mm 8mm Rings ",Jewelry > Rings > Bands,64.8,10,132,15,3,580,55,"Tungsten Ring,Wedding Band,Tungsten Band,Koa Wood Ring,Rose Gold Wedding,Tungsten Carbide,engraving,Blue Opal,abalone,Men's Wedding Band,Men's Tungsten Ring,Rose Gold Men's Ring,Men's Tungsten Band",United States,2022-11-24,yes,no,no,TheHonuShirtCompany,https://www.etsy.com/listing/1354056413/koa-wood-blue-opal-tungsten-ring-18k
Boho Hippie adjustable rings. Silver chunky ring. Spoon rings. Stackable Rings. Creative rings. ,Jewelry > Rings > Statement Rings,6.11,10,537,82,3,951,23,"bohemian jewelry,creative ring,spiritual rings,Punk ring,Gypsy ring,Mandala ring,boho jewelry,Halloween ring,skeleton ring,Halloween gift idea,Christmas gift,adjustable  ring",United States,2023-02-04,yes,no,no,MoondustArtBoutique,https://www.etsy.com/listing/1409624291/boho-hippie-adjustable-rings-silver
"Dainty Industrial Barbell CZ Chain for Piercing, 18kt Gold Sterling Helix Chain Piercing, Chain Earring, Conch Chain Piercing 14g, 16g, 18g ",Jewelry > Body Jewelry > Barbells,28.0,10,144,10,1,1477,62,"helix chain,chain conch,chain earring,chain piercings,industrial barbell,industrial piercing,dainty piercings,dainty helix hoops,rook hoop,hoop earrings,cartilage hoop,cartilage piercing,dainty earrings",United States,2023-05-13,yes,no,no,AprilLilies,https://www.etsy.com/listing/1481067435/dainty-industrial-barbell-cz-chain-for
"Spaceship Stud, Gray and White Geometric pattern acrylic, Laser cut Earrings, Made to order, Laser Engraved, Glowforge Earrings ",Jewelry > Earrings > Stud Earrings,7.2,10,869,148,3,865,18,"mickey earrings,glowforge earrings,laser cut,laser earrings,fireworks earrings,not so scary,halloween earrings,haunted mansion,spaceship earth,Epcot earrings",United States,2022-10-10,yes,no,no,MagicWares,https://www.etsy.com/listing/1307832764/spaceship-stud-gray-and-white-geometric
"Dog Earrings with Books, Acrylic Bookish Dog Lover Gifts, Gift for Avid Reader, Book Themed Silver Dog Mom Dangle Earrings, Puppy Earring ",Jewelry > Earrings > Dangle & Drop Earrings,11.7,10,69,22,2,156,19,"dog earrings,book earrings,books and dogs,avid reader gifts,gift for dog moms,animal jewelry,teacher gifts,dog lover gifts,puppy earrings,Labrador Retriever,book themed earring,bookish acrylic ear,nerdy book worm gift",United States,2023-07-07,yes,no,no,SimplyByShayla,https://www.etsy.com/listing/1504069694/dog-earrings-with-books-acrylic-bookish
"Croc Charms , Croc Jibbitz, Charms For Your Crocs, Cute Shoe Charm, Pink Croc Charms, Clog Compatible Charms, Western Croc Charms ","Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.8,10,1009,171,12,1006,7,"pink charm,pink croc charm,pink croc charms,shoe charms,croc charms,croc shoe charms,cute croc charm,trendy croc charms,preppy croc charms,pink gifts,clog shoe charms",United States,2023-04-20,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1465379511/croc-charms-croc-jibbitz-charms-for-your
NEW ‣ Tiny Daisy Flower Barbell Stud • 20G Silver Piercing  • 14K Vermeil Piercing  • Daisy Flower Cartilage Earring • Daisy Earrings ,Jewelry > Earrings > Screw Back Earrings,10.77,10,187,73,0,1438,19,"beatti,Flatback Earrings,Flower Flatback,Daisy Earrings,Daisy Helix,Flower Cartilage,Helix Earring,Conch Studs,Daisy Studs,Tiny Earrings,Dainty Piercing,Daisy Piercings,Daisy Conch",United States,2022-12-16,yes,no,no,Beatti,https://www.etsy.com/listing/1357782598/new-tiny-daisy-flower-barbell-stud-20g
14K Solid Gold Hinged Clicker Hoop Huggie hoop/Cartilage earring/Conch Hoop/Helix hoop/Nose hoop/Daith Rook Tragus Hoop earring 20g 18g 16g ,Jewelry > Earrings > Hoop Earrings,36.54,10,882,237,10,1252,49,"minimalist jewelry,Cartilage Hoop,Tragus Hoop,Nose Hoop,Conch Hoop,daith hoop earrings,cartilage earring,helix earring,tiny hoop earrings,Gold Septum Ring,Gold Septum Clicker,Christmas Gift,tinny earring hoop",United States,2022-11-22,yes,no,no,OuferJewelry,https://www.etsy.com/listing/1338574512/14k-solid-gold-hinged-clicker-hoop
"Handmade Jewelry Gift, Personalized gift, Mothers day gift, toggle necklace, Initial necklace, Dainty necklace, jewelry gift for her ",Jewelry > Necklaces > Monogram & Name Necklaces,33.6,10,297,86,3,1095,29,"personalized gifts,handmade jewelry,the jewelry standard,necklaces for women,gold necklace,gold filled necklace,dainty necklace,jewelry,gift for her,Initial necklace,toggle necklace,silver necklace",United States,2022-10-29,yes,no,no,TheJewelryStandard,https://www.etsy.com/listing/1334928127/handmade-jewelry-gift-personalized-gift
20G/18G/16G Tiny Flower Push Pin Labret •  Threadless Flat Back Earring • Tragus Stud • Flat Back Stud • Helix Stud • Cartilage  • Nose Stud ,Jewelry > Earrings > Stud Earrings,15.6,10,140,48,2,318,8,"stud earrings,tiny stud earrings,dainty stud earrings,minimalist gold stud,threadless push pin,16g push pin stud,20g push pin stud,flat back stud,tragus stud,cartilage stud,conch stud,helix stud,18g push pin stud",United States,2022-12-07,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1350668228/20g18g16g-tiny-flower-push-pin-labret
"Vintage Garnet Necklace Pendant, January Birthstone Necklace, Red Garnet Necklace, Gold Garnet Necklace, Gift for Her, Bridesmaid Gifts ",Jewelry > Necklaces > Charm Necklaces,19.91,10,235,16,1,654,64,"vintage necklace,garnet pendant,birthstone necklace,red garnet,minimalist necklace,gift for her,gift for mom,handmade jewelry,perfect gift,best friend gift,Bridesmaid Gifts,delicate necklace,gold necklace",United States,2023-05-18,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1484644401/vintage-garnet-necklace-pendant-january
"Dainty Initial Family Bracelet with Birthstone, Mom Birthstone Initial Gold Bracelet, Sister Friendship Custom Gold Bracelet, Gift Bracelet ",Jewelry > Bracelets > Charm Bracelets,29.99,10,141,33,5,247,21,"dainty initial,family bracelet,bracelet birthstone,family birthstone,mom birthstone,mom initial bracelet,mom gold bracelet,sister gold bracelet,sister friendship,friendship bracelet,gift bracelet,custom bracelet,gold braeclet",United States,2023-02-04,yes,no,no,DarlingJewelryStudio,https://www.etsy.com/listing/1409799225/dainty-initial-family-bracelet-with
Large Interactive Wheel of the Year - Enamel Pin - All Hallows’ Collection - Special Edition ,"Jewelry > Brooches, Pins & Clips > Pins & Badges",19.98,10,198,43,1,1449,48,"Wheel of the year,Samhain pin,Pagan pin,witchy pin,calendar pin,halloween pin,quirky,moth pin,mabon Pin,yule pin,seasons pin,lily brook lane,Sabat Pin",United States,2023-01-11,yes,no,no,LilyBrookLane,https://www.etsy.com/listing/1390736067/large-interactive-wheel-of-the-year
"Dainty Pearl Ring, Natural Pearl Ring With Diamond, Gold Ring,Pearl Jewelry, Minimalist Ring, Engagement Ring,QW53 ",Jewelry > Rings > Solitaire Rings,32.0,10,161,34,2,636,31,"gift for him,bridesmaid gift,eternity ring,wedding ring,promise ring,engagement rings,pearl jewelry,diamond ring,pearl ring,minimalist ring,gold ring,dainty ring,gift for her",United States,2023-04-28,yes,no,no,SilverbySelene,https://www.etsy.com/listing/1456705742/dainty-pearl-ring-natural-pearl-ring
"Sideways Paw Necklace, Pet Memorial Gift, Personalized Paw Initial Necklace, Dog Paw Necklace, Pet Memorial Jewelry, Birthday Gift ",Jewelry > Necklaces > Monogram & Name Necklaces,16.0,10,116,17,3,481,49,"paw necklace,pet jewelry,initial necklace,dog mom jewelry,pet lover gift,mothers day gift,dog name necklace,custom pet necklace,paw letter necklace,paw print necklace,cat mom jewelry,pet memorial gift,sideways paw initial",United States,2023-04-25,yes,no,no,OscarJewelryBoutique,https://www.etsy.com/listing/1454286892/sideways-paw-necklace-pet-memorial-gift
"Tiny Fire Opal Screw Back Earrings, Flat Back Labret Stud Earring, 16G, Gold Opal Cartilage Earring, Opal Piercing Jewelry, Tragus stud ",Jewelry > Earrings > Stud Earrings,11.62,10,1176,218,7,2675,18,"opal earrings,Cartilage Earring,Piercing Jewelry,gold stud earrings,helix earrings,minimalist earrings,dainty earrings,conch earrings,tragus stud,tiny stud,flat back earrings,labret stud,opal stud",United States,2022-12-15,yes,no,no,SonjaJewellery,https://www.etsy.com/listing/1357637616/tiny-fire-opal-screw-back-earrings-flat
NEW ‣ 16G/18G Tiny Delicate Single or Double Chain Clicker Hoop • BEATTI Draping Chain Collection • Tiny Chain Huggie Hoop • Helix Hoop ,Jewelry > Earrings > Dangle & Drop Earrings,12.48,10,1366,313,10,5380,67,"Beatti,Piercing chain,chain piercing,septum chain,nose chain,septum piercing,Christmas Gift,Flat Back Earrings,Tragus Earrings,Helix Chain,Helix Hoop,Helix Earrings,doublechainpiercing",United States,2022-11-26,yes,no,no,Beatti,https://www.etsy.com/listing/1341228474/new-16g18g-tiny-delicate-single-or
Personalized bridesmaid Proposal gift with Custom bridesmaid name gift Unique bridesmaid jewelry Will you be my bridesmaid gift Necklace ,Jewelry > Necklaces > Monogram & Name Necklaces,8.99,10,212,58,0,128,1,"bridesmaid gifts,bridesmaid necklace,bridesmaid jewelry,candle bridesmaid,Personalized gifts,bridesmaid Proposal,bridesmaid gift,bridesmaid Name Gift,Custom name gifts,Personalized name,with Custom name,Name necklace gift,Unique gift,bridesmaid gift idea,Will you be my,Necklace and Card",United States,2023-05-23,yes,no,no,nRichCollection,https://www.etsy.com/listing/1488353517/personalized-bridesmaid-proposal-gift
Custom name and text jibbitz for crocs ,"Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",13.78,10,1404,271,10,3043,72,"jibbitz for crocs,crocs jibbitz,mini crocs,croc charms bling,anime designer,personalized name,custom text jibbitz,accessoires charms,shoe charm clogs,tiny colorful flower,crocs summer flower,cute nice beautiful",United States,2022-12-11,yes,no,no,daemien44,https://www.etsy.com/listing/1354226786/custom-name-and-text-jibbitz-for-crocs
Samsung Galaxy 3-4-5-5 Pro-6-Active 1/2 20MM Silicone Cheetah/Camo Band Black-Pink-Gray Silver-Gold-Black-Rose Gold Adapter & Buckle Options ,Jewelry > Watches > Watch Bands & Straps,26.0,10,747,113,4,1419,22,"Watch Band Gift,Samsung Galaxy 4,Rose Gold Buckle,Black Buckle,Gold Buckle,Gift for Mom,Camo Silicone Band,Adapter-Buckle,Gray Cheetah Band,Pink Cheetah Band,Black Cheetah Band,Samsung Active 1-2,Galaxy 4-5-5Pro-6",United States,2022-10-27,yes,no,no,qpwatchbands,https://www.etsy.com/listing/1333636593/samsung-galaxy-3-4-5-5-pro-6-active-12
"Actual paw print necklace, Dog Paw Necklace, pet memorial jewelry, dog loss sympathy gift, in memory of dog, animal adiption, christmas gift ",Jewelry > Necklaces > Pendant Necklaces,19.52,10,928,131,3,1071,25,"Loss Of Dog Gift,paw print necklace,pet memorial jewelry,in memory of dog,Cat Memorial Gift,Pet Remembrance,Rainbow Bridge,engraved custom,mom christmas gift,gift for her,animal adiption,foot nose necklace,women sympathy gift",United States,2022-09-19,yes,no,no,LifePrintsProducts,https://www.etsy.com/listing/1308123933/actual-paw-print-necklace-dog-paw
"Final Fantasy XIV Job Stud Earrings, FFXIV Soul Crystal, Job Stone, FF14, Final Fantasy 14, Final Fantasy Earrings, Final Fantasy Job, FFXIV ",Jewelry > Earrings > Stud Earrings,17.93,10,222,73,0,1489,14,"final fantasy ring,FFXVI,final fantasy 14,materia,final fantasy soul,final fantasy buster,endwalker,FF14,final fantasy jobs,FFXVI crystal,askin mask,reaper FFXVI,sage FFXVI",United States,2022-11-11,yes,no,no,gadgetentertainment,https://www.etsy.com/listing/1343933663/final-fantasy-xiv-job-stud-earrings
"Color Pop Circle Earrings | Eco-Friendly Acetate Earrings | Fun Lightweight Earrings | Colorful & Hypoallergenic | Cute, Trendy Gift for her ",Jewelry > Earrings > Dangle & Drop Earrings,16.14,10,334,88,1,1176,27,"Resin earrings,Acrylic earrings,Colorful earrings,Wood resin earrings,Circle earrings,Party earrings,Handmade earrings,Minimalist earrings,Resin hoop earrings,Statement earrings,Confetti earrings,Fun Hoop Earrings,Cute fall earrings",United States,2023-03-16,yes,no,no,DaintyandDear,https://www.etsy.com/listing/1440100309/color-pop-circle-earrings-eco-friendly
"Solid Copper Bracelet Chain, Pure Copper Jewelry, COPPER Ball Chain Ankle Bracelet, 100% Uncoated Copper Anklet ",Jewelry > Body Jewelry > Anklets,5.85,10,328,60,4,465,20,"Solid Copper Jewelry,Pure Copper Jewelry,Solid Copper Chain,Copper Ball Chain,Copper Anklet,solid copper anklet,ankle bracelet,ball chain anklet,anklet,chain anklet,Womens Copper Chain,copper ball anklet",United States,2023-03-12,yes,no,no,UrbanroseSupplies,https://www.etsy.com/listing/1436656755/solid-copper-bracelet-chain-pure-copper
"Snake ring for women, Silver snake wedding ring for her, 21st birthday gift for her, 1 year anniversary gift, 50th birthday gift ",Jewelry > Rings > Statement Rings,18.0,10,258,34,1,538,30,"gold wrap ring,snake ring,gold snake ring,silver snake ring,rose gold snake ring,engagement ring,snake wedding ring,goth ring,21st birthday gift,50th birthday gift,for women,1 year anniversary,for her",United States,2023-03-12,yes,no,no,OZCAL,https://www.etsy.com/listing/1422572546/snake-ring-for-women-silver-snake
"Elegant Leaf Ring, 925 Sterling Silver Open Size Adjustable Minimalist Dainty Delicate Unique Gold Cuff Ring Friendship Jewelry Gift for Her ",Jewelry > Rings > Statement Rings,25.19,10,87,21,2,419,59,"open size ring,dainty ring,gift for girlfriend,cuff ring,stackable ring,silver leaf ring,gold leaf ring,silver vine ring,gold vine ring,rose gold vine ring,rose gold leaf ring,friendship ring,adjustable ring",United States,2023-07-12,yes,no,no,MeissaHandmade,https://www.etsy.com/listing/1521566555/elegant-leaf-ring-925-sterling-silver
Yellow Gold Moss Agate Ring 8mm 6mm 4mm Polish Tungsten Wedding Ring Eco-Friendly Moss Agate Silver Rose Gold Ring Mens Ring Men & Women ,Jewelry > Rings > Wedding & Engagement > Wedding Bands,99.99,10,155,39,3,469,19,"Anniversary Rings,Tungsten Ring,Mens Ring,Women Rings,Green Ring,Moss Agate Ring,Moss agate women,moss agate band,Moss agate wedding,silver gray ring,Yellow Gold Band,Yellow gold ring",United States,2022-10-03,yes,no,no,TungstenRingStudio,https://www.etsy.com/listing/1303482326/yellow-gold-moss-agate-ring-8mm-6mm-4mm
"Sterling Silver Heart Locket Necklace, Custom Engraved Necklace, Photo Necklace, Personalized Gifts, Gift for Mom, Anniversary Gifts ",Jewelry > Necklaces > Pendant Necklaces,24.63,10,1208,236,6,2282,22,"heart locket photo,gold heart locket,picture necklace,gift for boyfriend,engraved necklace,sterling silver,silver heart locket,personalized gifts,mothers day gifts,gift for mom,silver chain,picture memory,cremation remember",United States,2023-02-26,yes,no,no,GoldnBlonde,https://www.etsy.com/listing/1425712145/sterling-silver-heart-locket-necklace
Concha Pan Dulce | Mexican Inspired Clay Earrings | Stud or Clip-On | Talavera Earrings | Polymer Clay Stud| Concha Earrings | Summer ,Jewelry > Earrings > Stud Earrings,10.0,10,568,104,2,1372,29,"Pan Dulce,Mexican Earrings,Talavera Earrings,Cinco De Mayo,Clay Earrings,Stud Clay Earrings,Handmade,Concha Bread,Earring Set,Mexican Sweat Bread,Cafecito y Chismes,Mother's Day",United States,2022-10-21,yes,no,no,TheVintageLemonade,https://www.etsy.com/listing/1329643543/concha-pan-dulce-mexican-inspired-clay
Acrylic School Spirit Earrings ,Jewelry > Earrings > Dangle & Drop Earrings,15.0,10,240,38,3,367,42,"acrylic earrings,school spirit,spirit earrings,custom earrings,spirit wear,school mascot,earrings,acrylic,laser",United States,2023-02-09,yes,no,no,SimplyMagicCompany,https://www.etsy.com/listing/1413276873/acrylic-school-spirit-earrings
"Hill Tribe Silver Turquoise Necklace, Tiny Turquoise Choker, Dainty Turquoise Necklace, Layering Necklace, Bead Necklace, Beaded Jewelry ",Jewelry > Necklaces > Beaded Necklaces,58.0,10,104,18,1,541,29,"minimalist necklace,Stacking necklace,Layering necklace,dainty necklace,bohemian necklace,boho jewelry,simple necklace,bead necklace,turquoise choker,beaded necklace,Beaded jewelry,Hill Tribe silver,Hill Tribe jewelry",United States,2023-04-01,yes,no,no,RusticaJewelry,https://www.etsy.com/listing/1451801357/hill-tribe-silver-turquoise-necklace
"Family Birthstone Necklace, Mothers Birthstone Necklace, Personalized Gift, Mother's Birthstone Jewelry, Mothers Day Gift, Gift For Her ",Jewelry > Necklaces > Pendant Necklaces,22.5,10,899,216,10,1433,93,"Personalized Jewelry,Personalized Gifts,mothers day gifts,gift for mother,gift for mom,gift for her,Minimalist Necklace,Birthstone Gifts,Birthstone Jewelry,Birthstone Necklace,Family Birthstone,Personalized Gift,Baguette Necklace",United States,2023-04-05,yes,no,no,GoldWishJewelery,https://www.etsy.com/listing/1454933027/family-birthstone-necklace-mothers
Red and Gold Cherry Earring Jackets - Handmade Statement Earrings - Unique Design - Silver Available upon Request - Perfect for Summer ,Jewelry > Earrings > Dangle & Drop Earrings,35.0,10,473,108,5,877,24,"FoxCraftCustom,Liz Fox Roseberry,ear jackets,behind the ear,earring jackets,Handmade Jewelry,earring jacket,cherry,cherries,unique earrings",United States,2023-05-05,yes,no,no,FoxCraftCustomShop,https://www.etsy.com/listing/1475511771/red-and-gold-cherry-earring-jackets
925 Sterling Silver Droplet Earrings，Tiny Earrings，Water Drop Earrings，Minimalist Stud Earring，Unique Stud Earring，Gift for Her，AC33 ,Jewelry > Earrings > Stud Earrings,11.83,10,207,78,1,910,3,"Hook Earrings,Dripping Earring,Geometric Earring,Irregular Earring,Simple stud earring,cute earrings,anniversary gift,handmade jewelry,birthday gift,gifts for friends,Everyday Earrings,personalized gifts,Statement Earring",United States,2022-12-22,yes,no,no,happyzzzsu,https://www.etsy.com/listing/1362658220/925-sterling-silver-droplet-earringstiny
"Obsidian Dainty Tear Drop Necklace, Obsidian necklace Protection Necklace, Natural Obsidian Stone, Obsidian Stone Pendant, Healing Necklace ",Jewelry > Necklaces > Pendant Necklaces,25.03,10,239,35,1,695,29,"birthday gift,silver necklace,gold filled necklace,birthstone,boho necklace,gemstone necklace,healing crystals,dainty necklace,charm necklace,pendant necklace,crystal necklace,obsidian  necklace,wedding obsidian",United States,2023-04-16,yes,no,no,lapetitemuse,https://www.etsy.com/listing/1447918014/obsidian-dainty-tear-drop-necklace
