title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Name Necklace With Paw, Dog Paw Necklace Personalized, Pet Loss Necklace With Name, Pet Memorial Jewelry Gift, Personalized Paw Necklace ",Jewelry > Necklaces > Monogram & Name Necklaces,21.5,6,1920,484,1,3310,23,"pet memorial gift,animal name necklace,pet lover gift,Name Plate Necklace,Custom Nameplate,Personalized Jewelry,Personalized Name,Custom Name Necklace,Name Necklace,Silver Name Necklace,Christmas Gifts,Box Chain Necklace,Gold Name Necklace",United States,2022-11-11,yes,no,no,GoldAndPieces,https://www.etsy.com/listing/1343925007/name-necklace-with-paw-dog-paw-necklace
"Hand-Knitted Custom Pet Photo Bracelet, Animal Friendly Bracelet, Dog Photo Bracelet, Pet Memorial Gift, Cat Portrait Jewelry, Gift for Her ",Jewelry > Bracelets > Charm Bracelets,20.34,6,332,73,3,507,25,"pet memorial,dog memorial gift,bridesmaid gifts,christmas gifts,custom pet bracelet,pet name bracelet,personalized gift,pet paw print,custom portrait,best friend gift,pet portrait,gift for her,loss of cat",United States,2022-10-04,yes,no,no,NacresJewelry,https://www.etsy.com/listing/1317954501/hand-knitted-custom-pet-photo-bracelet
"Set of 6 Everyday Layering Bracelets, Gift for Mom, Gold Chain Bracelet, Dainty Simple Bracelet, 18k Gold Filled Bracelet Set ",Jewelry > Bracelets > Chain & Link Bracelets,14.39,6,222,46,2,731,10,"bracelet set,anklet bracelet,gift for mom,bracelet stack,link bracelet,stacking bracelet,gold bracelet,bracelet for women,everyday bracelet,tiny bracelet set,stackable bracelets,double bracelet,Hipoallergenic chain",United States,2023-04-26,yes,no,no,AgataStoreJewelry,https://www.etsy.com/listing/1454875130/set-of-6-everyday-layering-bracelets
"Top Grain Leather, Apple Watch Bands, Women Men Unisex iWatch Bands, 38 40 41 42 44 45mm, Personalized Gifts for Her, Wristband Accessory ",Jewelry > Watches > Watch Bands & Straps,37.42,6,249,90,0,1358,28,"watch band 45mm,watch bands 40mm,watch bands women,apple watch se band,leather iwatch bands,bands for women,watch band 40mm,watch band men,watch band 44mm,leather apple watch,watch bands 44mm,bands 44mm for women,series 7 45mm band",United States,2022-10-19,yes,no,no,GoesPeakLeather,https://www.etsy.com/listing/1314484870/top-grain-leather-apple-watch-bands
Engraved Rings- Wedding Day Gift- Personalized Rings -Stacking Rings- Gift for Her- Rings for Women- Name Rings- Custom Rings- Wedding Ring ,Jewelry > Rings > Wedding & Engagement > Wedding Bands,13.0,6,294,46,7,521,21,"Graduation Gift,Personalized Ring,Wedding Ring,Wedding Day Gift,Engraved Gift,Custom Ring,Anniversary Gift,Friendship Gift,Birthday Gift,Gift for her,Gift for mom,Mother Day",United States,2023-03-25,yes,no,no,LimerenceNJ,https://www.etsy.com/listing/1446834657/engraved-rings-wedding-day-gift
"Family Birthstone Necklace 925 Silver, Birthstone Gift, Christmas Gift, Bridesmaid Gift, Gift for Mom, Birthday Gift, Birthstone Jewelry ",Jewelry > Necklaces > Charm Necklaces,13.33,6,507,109,7,216,5,"Birthday gift,gift for mom,birthstone necklace,birthstone jewelry,birthstone,birthstone for mom,necklace for mom,family necklace,family birthstone,birthstone chart,girls birthstone,august birthstone,personalized Neclace",United States,2022-12-23,yes,no,no,AceElegance,https://www.etsy.com/listing/1363316110/family-birthstone-necklace-925-silver
Custom Text Engraved Dagger Pendant -Sterling Silver - Personalized Engraved Sword Pendant ,Jewelry > Necklaces > Pendant Necklaces,50.0,6,112,34,2,403,8,"dagger pendant,sterling silver,custom pendant,custom jewelry,name necklace,gifts for her,sword pendant,custom name pendant,personalized jewelry,gifts for him,custom text pendant",United States,2023-04-21,yes,no,no,lizlalune,https://www.etsy.com/listing/1451880944/custom-text-engraved-dagger-pendant
Baseball Mom Necklace - Gift for Baseball Moms - Baseball Initial Necklace - Personalized Custom Baseball Mom Jersey Number Necklace ,Jewelry > Necklaces > Monogram & Name Necklaces,23.85,6,481,77,3,1293,19,"Baseball Mom,Baseball Necklace,Baseball mom gift,personalized gift,initial necklace,baseball mom jewelry,baseball fan,sports mom necklace,sports mom gift,softball mom gift,players number,number disc necklace,players initial",United States,2022-10-29,yes,no,no,JewelryVV,https://www.etsy.com/listing/1334876081/baseball-mom-necklace-gift-for-baseball
925 Sterling Silver Engraved Custom Necklace for Men - Fathers Day Gift from Daughter - Personalized Men's Jewelry - Father's Day Gifts ,Jewelry > Necklaces > Pendant Necklaces,31.2,6,523,101,0,497,12,"Gift for Him,Valentines day Gift,Fathers Day Gift,Gift from daughter,Necklace for Men,Custom Necklace,925 Sterling Silver,Silver Engraved,Engraved Custom,Men's Jewelry,Personalized Men's,Men's Necklace,Father's day gift",United States,2023-01-17,yes,no,no,VivenseJewelry,https://www.etsy.com/listing/1395103795/925-sterling-silver-engraved-custom
"14K Solid Gold Name Necklace, Personalized Jewelry, Custom Name Necklace, Personalized Name Necklace, Gold Name Necklace, Necklace for Women ",Jewelry > Necklaces > Monogram & Name Necklaces,39.86,6,464,131,7,519,14,"14k name necklace,gold name necklace,custom name necklace,personalized jewelry,name necklace 14k,solid gold necklace,18k name necklace,name plate necklace,birthday gifts,name necklace,gift for women,anniversary gifts,name necklace gold",United States,2022-10-30,yes,no,no,ElazarJewelry,https://www.etsy.com/listing/1321560192/14k-solid-gold-name-necklace
First Day of School Bracelet Set | Mommy and Me Bracelet | Kindergarten Bracelet | Back to School Bracelet | First Day of Preschool | Heart ,Jewelry > Bracelets > Beaded Bracelets,13.05,6,355,65,10,458,1,"mama and mini set,mother daughter set,Back to School Set,Mommy and Me,First Day of School,Comfort Gift,Kids beaded jewelry,Mommy me bracelet,Kindergarten Jewelry,Preschool Bracelet,Back 2 School Gift,First Day Bracelet,Heart mama and mini",United States,2023-07-11,yes,no,no,IndigoandIvyUS,https://www.etsy.com/listing/1506391656/first-day-of-school-bracelet-set-mommy
"Zodiac Birthstone Necklace, Constellation Gift Jewelry, Emerald Ruby Necklaces, Gemstone Necklace, Taurus Gemini Leo Zodiac Sign Necklace ",Jewelry > Necklaces > Pendant Necklaces,36.99,6,126,18,1,203,8,"zodiac birthstone,birthstone necklace,constellation gift,constellation,gift jewelry,aries necklaces,gemstone necklace,taurus gemini,Leo zodiac sign,zodiac sign necklace,birthstone,emerald necklace,ruby necklace",United States,2023-03-02,yes,no,no,DarlingJewelryStudio,https://www.etsy.com/listing/1428667455/zodiac-birthstone-necklace-constellation
"Combined Birth Flower Necklace, Multiple Flower Personalized Bouquet Flower Necklace - Unique Family Christmas Gifts for Her ",Jewelry > Necklaces > Charm Necklaces,28.71,6,213,40,3,477,12,"Mothers Day Gift,Mom Necklace,Mom Gift,Gifts for Her,Unique Family Gift,birthflower necklace,birth flower bouquet,birth flower jewelry,geburtsblume,birth month flower,personalized jewelry,geburtsblume kette,flower necklace",United States,2022-12-05,yes,no,no,LilySilverDesign,https://www.etsy.com/listing/1362748573/combined-birth-flower-necklace-multiple
"Fingerspelling Name Necklace, Fingerspelling Word Necklace, Personalized, Customized, Stainless Steel, American Sign Language, ASL, ILY, ",Weddings > Jewelry > Necklaces,55.0,6,90,17,0,270,33,"ILY,I love you necklace,ILY Necklace,Deaf Necklace,Sign Necklace,Sign Language,Deaf,Deaf Gifts,Deaf Community,Hand Pendant,Interpreter,Deaf Products,ILY Pendant",United States,2023-05-30,yes,no,no,SweetSignshine,https://www.etsy.com/listing/1492473757/fingerspelling-name-necklace
Custom Name Bracelet Personalized Heishi Bead Bracelet | Personalized Name Bracelet | Heishi Beaded Bracelet | Word Bracelet | Gifts for Her ,Jewelry > Bracelets > Beaded Bracelets,5.24,6,3447,791,14,1394,8,"Heishi Bracelet,Bead Bracelet,Custom Name Bracelet,Wedding Bracelet,Word Bracelet,Personalized Name,Gift for Kids,Gift for her,Beads Bracelet,Bracelet,color block bracelet,colorfull bracelet",United States,2022-10-16,yes,no,no,GoRuStore,https://www.etsy.com/listing/1326400363/custom-name-bracelet-personalized-heishi
"14K Solid Gold Necklace, Personalized Name Necklace, Name Necklace Gold, Custom Name Necklace, Summer Necklace, Birthday Gift ",Jewelry > Necklaces > Monogram & Name Necklaces,45.0,6,512,113,8,407,24,"Gold Name Necklace,Name Necklace Gold,Personalize Necklace,Personalized Gift,Personalized Jewelry,14k Gold Necklace,Minimalist Necklace,Nameplate Necklace,Name Jewelry,Gift For Her,Summer Necklace,Birthday Gift,Name Necklace",United States,2023-01-16,yes,no,no,PerlaJewelryGift,https://www.etsy.com/listing/1381009504/14k-solid-gold-necklace-personalized
"Red and Black Gameday Bracelets, College Gameday Jewelry, Black and red, Tailgating, Custom School Bracelets, Gifts for Students and Grads ",Jewelry > Bracelets > Beaded Bracelets,8.0,6,86,18,3,285,19,"heishi bracelets,beaded bracelets,red and black,black and red,gameday jewelry,Gameday bracelets,college gameday,Gifts for students,gifts for grads,custom school,personalize,College Acceptance",United States,2022-10-09,yes,no,no,ArelyDesigns,https://www.etsy.com/listing/1307416072/red-and-black-gameday-bracelets-college
"Sterling Silver Name Necklace with Balloon Letters, Bubble Jewelry, Personalized Dainty Name Necklace Gold, 3d Balloon Jewelry,  AU 37 ",Jewelry > Necklaces > Monogram & Name Necklaces,25.8,6,171,21,1,279,20,"puff name necklace,bubble letter,bubble name necklace,name necklace,balloon necklace,balloon name,gift for mom,personalized jewelry,balloon letters,custom name necklace,initial necklace,silver name necklace",United States,2023-03-28,yes,no,no,Funufco,https://www.etsy.com/listing/1434908272/sterling-silver-name-necklace-with
"14k Gold Name Necklace, Personalized Gifts For Her, Nameplate Necklace, Custom Name Necklace, Personalized Jewelry for Women ",Jewelry > Necklaces > Monogram & Name Necklaces,25.62,6,755,181,7,620,8,"Name Necklace Gold,Name Necklace,Name Jewelry,Dainty Name Necklace,Custom Name Necklace,14k Gold Necklace,Personalized Jewelry,Personalize Necklace,Gold Name Necklace,Gift for Mom,Personalized Gifts,Name Plate Necklace,necklace with name",United States,2023-03-24,yes,no,no,CustomGoldFlower,https://www.etsy.com/listing/1445761143/14k-gold-name-necklace-personalized
"SINGLE Moon to Saturn Necklace, ONE Necklace, Friendship Necklaces, Anniversary Gift, Lover Gift, BFF Gifts, Gold Necklace, Silver Necklace ",Jewelry > Necklaces > Pendant Necklaces,11.0,6,423,86,4,707,13,"silver,gold,moon,love,saturn,galaxy,lyrics,moon and to saturn",United States,2022-11-11,yes,no,no,DaintyCloverCompany,https://www.etsy.com/listing/1344625775/single-moon-to-saturn-necklace-one
Try at Home Service / Wedding Bands Home Try On / Free Replica Rings to Try at Home / Try Before You Buy / Sample Rings / Free Ring Sizer ,Jewelry > Rings > Wedding & Engagement > Wedding Bands,25.0,6,414,112,5,134,2,"sample rings,wedding bands,wedding rings,gold wedding bands,free ring sizer,try before you buy,replica wedding band,wedding ring ideas,wedding band try on,ring try on kit,try at home,gold replica rings,home try on service",United States,2022-09-28,yes,no,no,BelaronFineJewelry,https://www.etsy.com/listing/1300363406/try-at-home-service-wedding-bands-home
"Custom Engraved Watch Box For Boss, 8 Slot Handmade Natural Wood Display Organizer with Magnetic Lid Closures, Personalized Retirement Gift ",Jewelry > Jewelry Storage > Jewelry Boxes,99.5,6,888,171,0,1696,10,"best going away mens,storage leaving day,Christmas funny idea,thank you luxury set,wedding appreciation,valet velvet storage,pillows keepsake him,large jewelry male 8,collection display 5,cufflink accessories,premium decorative 3,farewell rustic case",United States,2022-09-27,yes,no,no,SHANIKStore,https://www.etsy.com/listing/1299756778/custom-engraved-watch-box-for-boss-8
Sterling Silver Hammered Circle Name Necklace | Custom Engraved Mom Necklace Pendant | Handmade Personalized Jewelry ,Jewelry > Necklaces > Pendant Necklaces,46.75,6,35,8,0,77,8,"personalize necklace,custom jewelry,engraved jewelry,custom keepsake,circle name necklace,necklace for mom,mom jewelry,family necklace,necklace for her,coordinates necklace,gift for her,mom necklace,silver name necklace",United States,2023-05-27,yes,no,no,LyndyLouDesigns,https://www.etsy.com/listing/1490778309/sterling-silver-hammered-circle-name
Flower girl proposal gift flower girl thank you gift bracelet for flower girl bracelet little girl personalized flower girl gift ideas ,Weddings > Jewelry > Bracelets,10.98,6,1539,317,7,772,0,"Flower girl bracelet,Flower girl gift,Flower girl jewelry,Pearl bracelet,gold flower girl,Silver flower girl,Bridesmaid bracelet,Bridesmaid gift,Toddler flower girl,Flower girl proposal,Bridesmaid proposal,Flower girl gift box,Gift box",United States,2022-11-23,yes,no,no,simplewonderfulgifts,https://www.etsy.com/listing/1353463149/flower-girl-proposal-gift-flower-girl
Personalized Inscription Apple Watch Bands | Custom Engraving | Great for Valentine’s day | Anniversary | Holidays couples Gifts ,Jewelry > Watches > Watch Bands & Straps,18.59,6,534,117,4,281,8,"mom,girlfriend gift,gift for her,Valentines day,Christmas,handmade,love,wife,husband,customized,couple,apple strap,watch",United States,2023-01-02,yes,no,no,EverCrafterz,https://www.etsy.com/listing/1383777353/personalized-inscription-apple-watch
"Solid Diamond Ring, Wedding ring, Couple rings, Delicate ring, Dainty promise ring for her, Gifts for her, Engagement ring, Anniversary ring ",Jewelry > Rings > Wedding & Engagement > Engagement Rings,75.0,6,190,25,1,1804,21,"dainty gold,raw diamond ring,baguette ring,diamond ring,wedding jewelry,Engagement ring,Gifts For Her,cool rings,promise ring for her,trendy rings,promise ring,anniversary gift,unique promise ring",United States,2022-11-14,yes,no,no,MimraDiamondJewelry,https://www.etsy.com/listing/1346649507/solid-diamond-ring-wedding-ring-couple
Choose 2 Sizes: Steel Pinchers Ear Plugs Tunnels Tapers Horseshoes Gauges Septum 0g 1g 2g 4g 6g 8g 10g 12g 14g stretching Kit Set ,Jewelry > Body Jewelry > Pinchers & Spirals,12.99,6,524,87,3,206,10,"steel plugs,crescents,buffalo tapers,1g,septum stretching,steel septum,14g septum,1g pinchers,ear pinchers,steel pinchers,12g septum,10g septum,2g septum",United States,2023-02-20,yes,no,no,MoonlightGauges,https://www.etsy.com/listing/1407600976/choose-2-sizes-steel-pinchers-ear-plugs
"Personalized Handwriting Ring, Actual Handwriting Ring, Minimalist Ring, Eternity Ring, Memorial Gift, Mothers Day Gift, Gift For Her ",Jewelry > Rings > Statement Rings,21.99,6,272,38,0,809,27,"Actual Handwriting,Custom Handwriting,Personalized Ring,Handwriting Jewelry,Wedding Bands Women,Handwriting Rings,Personalized Gift,Memorial Ring,Couple Rings,engagement ring,promise ring,matching rings,Stackable Rings",United States,2023-04-10,yes,no,no,TiaMinimals,https://www.etsy.com/listing/1444008954/personalized-handwriting-ring-actual
"Bible Verse Morse Code Bracelet, Jeremiah 29-11 or any other bible verse. Customizable with silver and gold filled beads for every day wear ",Jewelry > Bracelets,24.5,5,27,5,1,86,20,"get well soon,get well gift,be strong,encouragement,strength Morse code,hope motivation,Friendship Gift,Morse Code Bracelet,Friend Gift,Strength Bracelet,jeremiah 29,bible verse bracelet,morse code custom",United States,2023-07-08,yes,no,no,MorseandDainty,https://www.etsy.com/listing/1518958039/bible-verse-morse-code-bracelet-jeremiah
"Baby's breath flower miscarriage necklace gift. Gold Fill dainty necklace infant loss keepsake gift, multiple losses, loss sympathy necklace ",Jewelry > Necklaces > Pendant Necklaces,41.0,5,172,32,4,299,15,"babys breath gift,miscarriage keepsake,memorial gift,infant loss gift,baby loss gift,keepsake necklace,memorial jewelry,miscarriage necklace,pregnancy loss gift,pressed babys breath,babys breath flower,dried babys breath,infant remembrance",United States,2023-01-13,yes,no,no,NearAndDearShop,https://www.etsy.com/listing/1392209537/babys-breath-flower-miscarriage-necklace
"Leather Apple Watch Band, 49mm 45mm 41mm 40mm 42mm 44mm 38mm for Women iWatch Strap Ultra 8 7 6 5 4 3 2 Christmas Gift for Her Him Rustic ",Jewelry > Watches > Watch Bands & Straps,29.2,5,856,166,3,1278,11,"Apple Watch Band,Cuff Band,Apple Watch 38mm,Apple Band 40mm,Apple Leather Band,Apple Watch 7 Band,iWatch Strap,iWatch 42mm Band,Apple Cuff Band,Personalized Band,Apple 45mm Watch,Apple 44mm Watch,Apple Watch Strap",United States,2022-10-29,yes,no,no,BertoliniLeather,https://www.etsy.com/listing/1335296065/leather-apple-watch-band-49mm-45mm-41mm
Name Necklace For Girls •Name Bracelet For Girls • Little Girl Name Necklace• Kids Jewelry Personalized •Children Nameplate Necklace Gift ,Jewelry > Necklaces > Monogram & Name Necklaces,29.99,5,270,55,2,453,16,"heishi beads name,children jewelry,custom gift for kids,girls name necklace,beads name necklace,custom name necklace,beaded name necklace,little girl necklace,Polymer Clay Beads,kids name necklace,Girls Name Bracelet,Heishi Beads necklac,little girl nameplat",United States,2023-01-07,yes,no,no,fenabella,https://www.etsy.com/listing/1387430753/name-necklace-for-girls-name-bracelet
"Fishing Line-Whiskey Barrel & Deer Antler Wedding Band, Mens Outdoor Hunting Ring, Mens Promise Rings ",Jewelry > Rings > Statement Rings,81.59,5,182,37,3,221,10,"men anniversary ring,mens birthday gift,custom engraving,mens engagement ring,Mens Hunting Ring,Mens Outdoor Ring,Mens Fishing Ring,Outdoor Mens Gift,thin blue line ring,whiskey barrel ring,mens wedding band,fishing hunting gift,fishing line ring",United States,2023-04-27,yes,no,no,TheBoldRingCo,https://www.etsy.com/listing/1455612502/fishing-line-whiskey-barrel-deer-antler
Tarot Card Necklace • Wheel of Fortune Necklace • Dainty Tag Necklace • Antique Tarot Star Moon • Heart • Mystic • Christmas Gift Idea ,Jewelry > Necklaces > Monogram & Name Necklaces,21.5,5,1043,203,1,1831,9,"Christmas gift,gift for her,personalized gift,Birthday Gifts,Minimalist Jewelry,Tarot Necklace,Spiritual Jewelry,Tarot Jewelry,Tarot Pendants,Tarot Charms,Tarot Card Necklace,Personalized Jewelry,Best Friend Gift",United States,2022-12-01,yes,no,no,GoldAndPieces,https://www.etsy.com/listing/1345885596/tarot-card-necklace-wheel-of-fortune
Gold Memorial Photo Lapel Pin Gift for groom from bride custom memorial photo Boutonniere Lapel Pin Brooch for a photo and a message or poem ,"Jewelry > Brooches, Pins & Clips > Brooches",22.91,5,242,47,2,171,12,"groom gift from,groom lapel pin,suit lapel pin,gift for groom,gift from bride,wedding memory charm,memorial photo pin,photo lapel pin,memorial lapel pin,in memory lapel pin,custom photo pin,brooch for lapel,2 photos charm pin",United States,2023-04-22,yes,no,no,GirlPowerPendants,https://www.etsy.com/listing/1466952273/gold-memorial-photo-lapel-pin-gift-for
Personalized Cube Necklace | 4 Sides Custom Necklace | Engraved Jewelry Vertical Pendant and Chain | Urn Necklace For Ashes | Memorial Gift ,Jewelry > Cremation & Memorial Jewelry,13.35,5,226,38,7,199,20,"Custom Cube Necklace,Urn Necklace,Engraved Jewelry,Jewelry for Ashes,Memorial Gift,Remembrance Jewelry,Vertical Pendant,Cube Bar Necklace,Locket Necklace,Ashes Keepsake,Religious Urn,Mourning Gift,4  Sides Necklace",United States,2023-05-20,yes,no,no,AldaProduction,https://www.etsy.com/listing/1486000649/personalized-cube-necklace-4-sides
"Crystal Holder, Macrame Necklace, Crystal Pouch Necklace, Interchangeable Crystal Pendant, Customizable Crystal Necklace Holder with Charm ",Jewelry > Necklaces > Pendant Necklaces,18.0,5,335,136,4,1922,17,"Crystal Necklace,Macrame Necklace,Chakra Necklace,gemstone,gemstone necklace,Opal Necklace,Quartz necklace,necklace,crystal cage,Cage pendant,crystal pendant,Rope Cage Necklace,obsidion necklace",United States,2022-11-13,yes,no,no,TnTmanifesting,https://www.etsy.com/listing/1345649637/crystal-holder-macrame-necklace-crystal
Personalized Initial Pet Ring - Family Animal Jewelry - Custom Dog and Cat Ring - Your Pet Ring - Dog Mom Ring - Cat Mom Jewelry ,Jewelry > Rings > Stackable Rings,20.8,5,158,34,4,510,28,"engraved initial,dog ring,cat ring,initial pet ring,custom pet jewelry,minimalist ring,dainty pet ring,dog lover,cat lover,pup ring,stackable ring,tiny pet jewelry,family animal ring",United States,2023-02-13,yes,no,no,MackenzieTreasury,https://www.etsy.com/listing/1415929993/personalized-initial-pet-ring-family
Eras | Swiftie | Watch Band | Concert ,Jewelry > Watches > Watch Bands & Straps,32.99,5,118,17,0,362,15,"Swiftie,concert band,eras watch band,Eras,Swift Band,watch band,Taylor era,popular item,Taylor Band,concert watch band,stardreamboutique",United States,2023-06-01,yes,no,no,StarDreamBoutique,https://www.etsy.com/listing/1479611718/eras-swiftie-watch-band-concert
"14K Custom Name Bracelet For Women, Gold Name Bracelet, Personalized Gift, Birthday Gift, Gift For Her, Summer Jewelry, Personalized Jewelry ",Jewelry > Bracelets > Beaded Bracelets,35.0,5,255,41,3,282,10,"custom name bracelet,gold name bracelet,name bracelet gold,bracelet for women,bracelet with name,dainty name bracelet,mama bracelet,custom gold bracelet,personalized gift,birthday gift,gift for her,summer jewelry,personalized jewelry",United States,2023-05-10,yes,no,no,DJCJewelryStore,https://www.etsy.com/listing/1465161246/14k-custom-name-bracelet-for-women-gold
Baby Name Bracelet-Pearl Bracelet for Girls-Toddler Name Bracelet-Mama Bracelet-Bracelet for Girls-14K Gold Filled Beads-Gift for Toddler ,Jewelry > Bracelets > Beaded Bracelets,6.29,5,183,35,2,204,2,"Pearl bead,Pearl bracelet,Name bracelet,Toddler bracelet,Mom bracelet,Bracelet for mom,Bracelet for girls,Word bracelet,Kids name bracelet,Personalized jewelry,Kids jewelry,Girls name bracelet",United States,2023-02-13,yes,no,no,UniquelyBirr,https://www.etsy.com/listing/1416211487/baby-name-bracelet-pearl-bracelet-for
8mm Flower girl Clip On earrings set Junior bridesmaid set Bridal party jewelry Flower girl gift adjustable Tennis bracelet Bridesmaids gift ,Weddings > Jewelry > Earrings,9.88,5,57,31,2,49,0,"adjustable bracelet,rose gold bracelet,flower girl gift,flower girl bracelet,bridal party jewelry,bridal party gifts,flower girl set,flower girl jewelry,bridesmaids gift,flower girl earrings,Junior Bridesmaid,kids size jewelry,Flower girl clip on",United States,2022-09-25,yes,no,no,Pearlland88,https://www.etsy.com/listing/1312175527/8mm-flower-girl-clip-on-earrings-set
"Gigi Necklace Personalized With Grandkids Birth Month Birthstones Gift for Mom, Gift For Grandma Handmade Jewelry, Mother's Day Gift ",Jewelry > Necklaces > Monogram & Name Necklaces,15.57,5,6430,1217,0,2643,12,"birthstone necklace,mama necklace,grandmother gift,grammy necklace,grandmother necklace,grandkid necklace,nanny necklace,birth stone necklace,gigi necklace,gigi gift,gigi,grammy,mother's day gift",United States,2022-10-02,yes,no,no,IdaMemory,https://www.etsy.com/listing/1303021234/gigi-necklace-personalized-with
"Shadow Monogram Travel Jewelry Case, Personalized Custom Printed Jewelry Box Organizer, Bridesmaids Proposal Gift, Preppy y2k 90's gifts ",Jewelry > Jewelry Storage > Jewelry Boxes,10.8,5,151,30,1,103,7,"Bridesmaid gifts,Personalized box,Travel Jewelry Box,Jewelry Organizer,jewelry Case,Small jewelry box,Faux Leather Box,bridesmaid proposal,maid of honor gift,Shadow Monogram,preppy gift for her,Southern y2k 90s",United States,2023-01-31,yes,no,no,TheNativeBride,https://www.etsy.com/listing/1392485226/shadow-monogram-travel-jewelry-case
"Sapphire and Diamond Stone Necklace, Blue Sapphire Necklace, Personalized Necklace, 14K Gold Sapphire Necklace, 14K Gold Teardrop Necklace ",Jewelry > Necklaces > Charm Necklaces,19.35,5,179,25,2,530,15,"teardrop necklace,sapphire necklace,birthstone necklace,bridesmaid necklace,bridal necklace,minimalist necklace,gift for girlfriend,sapphire jewelry,Emerald Necklace,Diamond Necklace,Garnet Necklace,Amethyst Necklace,Wedding Necklace",United States,2023-02-09,yes,no,no,FaviariPersonalized,https://www.etsy.com/listing/1399427670/sapphire-and-diamond-stone-necklace-blue
Initial Tag  Necklace for Men • Men's Personalized  Necklace • Bar Necklace • Necklace For Men ,Jewelry > Necklaces > Monogram & Name Necklaces,34.79,5,408,80,1,618,10,"TAG NECKLACE,CUSTOM FATHER GIFT,INITIAL TAG NECKLACE,TAG NECKLACE GOLD,SILVER TAG NECKLACE,BOYFRIEND GIFT,NECKLACE FOR MEN,BAR NECKLACE,MENS NECKLACE,DAD NECKLACE,MEN'S TAG NECKLACE,DAINTY MEN NECKLACE,FATHER'S TAGNECKLACE",United States,2023-05-17,yes,no,no,NovaPersonalized,https://www.etsy.com/listing/1483559331/initial-tag-necklace-for-men-mens
"Custom Saying Words Brooch Pins, Bling-bling Rhinestone Name Pins, Personalized Letters/Numbers  Lapel Pins, Custom Jewelry & Accessories ","Jewelry > Brooches, Pins & Clips > Pins & Badges",0.7,5,662,115,5,245,7,"personalized gift,birthday gift,christmas gift,gift for her,custom brooch pin,name pin,custom badges,custom word pin,personalized pin,custom jewelry,wedding accessories,custom letters pin,company name pin",United States,2022-10-16,yes,no,no,GiftsIdeas4U,https://www.etsy.com/listing/1326314521/custom-saying-words-brooch-pins-bling
"Tiny Name Necklace, Girls Name Necklace in Sterling Silver, Custom Name Necklace, Girls Name Necklace  with Star, Custom Kids Name Necklace ",Jewelry > Necklaces > Monogram & Name Necklaces,28.0,5,428,95,8,142,6,"Christmas Gift,Gift For Her,Baby Name Necklace,Custom Name Necklace,Necklace for Girls,Christmas Necklace,Girls Name Necklace,Birthday Girl Gift,Girl Shower Gift,Child Name Necklace,Name Necklace,Sister Gift,Daughter Gift",United States,2022-11-18,yes,no,no,MyGraceJewelry,https://www.etsy.com/listing/1335752236/tiny-name-necklace-girls-name-necklace
Personalized Bracelet-Custom Name Bracelet-Mama Bracelet-Gift for Mom-Bracelet Set for Mom-Name Bracelet-Word Bracelet-Personalized Jewelry ,Jewelry > Bracelets > Beaded Bracelets,7.99,5,492,76,3,461,7,"name bracelet,word bracelet,mama bracelet,bead bracelet,girls name bracelet,Bracelet set for mom,Stacking Bracelets,Mama bracelet set,Personalized gift,bracelets for her,Name bracelet mom,marble bracelet,Mother's Day Gift",United States,2022-10-11,yes,no,no,UniquelyBirr,https://www.etsy.com/listing/1308641792/personalized-bracelet-custom-name
"Personalized Openable Butterfly Necklace, Unique Secret Message Butterfly Necklace, Hidden Name Necklace, Gift For Girlfriend, Gift For Mom ",Jewelry > Necklaces > Monogram & Name Necklaces,45.0,5,141,44,3,981,16,"secret message charm,hidden name necklace,butterfly pendant,gift for girlfriend,Summer Jewelry,Summer Necklace,gift for love,friendship necklace,butterly necklace,Lovers Name Necklace,Sipring Jewelry,lover name necklace,love butterly charm",United States,2023-04-02,yes,no,no,JewelryByRabia,https://www.etsy.com/listing/1438573356/personalized-openable-butterfly-necklace
Triple Slot Octagon Velvet Ring Box | Custom Wedding Ring Box | Engagement Ring Box | Triple Slot | Modern Ring Box | Custom Ring Box ,Jewelry > Jewelry Storage > Jewelry Boxes,34.0,5,124,24,0,169,2,"velvet ring box,hexagon ring box,velvet ring holder,mrs box,engagement ring box,wedding ring box,double slot ring box,single slot ring box,single ring box,Octagon ring box,proposal ring box,velvet box double,velvet box single",United States,2022-10-28,yes,no,no,SaveTheDateDesignsCo,https://www.etsy.com/listing/1320251672/triple-slot-octagon-velvet-ring-box
"Personalized Apple Watch Name Charms, Trendy Watch Accessories, Rose Gold Silver Name Tag, Mother's Day Gift, Apple Watch Charm ",Jewelry > Watches > Watch Bands & Straps,23.1,5,163,37,6,618,28,"apple watch charm,personalized charms,smart watch charm,birthday gift,best gift for wife,name band,watch accessories,apple watch bands,apple watch straps,custom name band,gold watch charms,apple watch tag bar,mother's day gift",United States,2023-02-25,yes,no,no,Silveristic,https://www.etsy.com/listing/1425093243/personalized-apple-watch-name-charms
